"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"skin_feature_250","time_ref_after","before",0.000195349793364846,0.000339450322441107,0.566159415707602,"time_ref_afterbefore",0.566159415707602,120,59,"ref_after","skin_feature_250","QML5800-240428-05C_bin.2.strict"
"skin_feature_251","time_ref_before","climb",2.54646631468549e-05,2.06955844931801e-05,0.221382086281823,"time_ref_beforeclimb",0.442764172563647,120,35,"ref_before","skin_feature_251","QML5800-240428-11C_bin.1.orig"
"skin_feature_251","time_ref_after","climb",9.36289054599163e-06,1.27845323675001e-05,0.465669627540031,"time_ref_afterclimb",0.490042137372937,120,35,"ref_after","skin_feature_251","QML5800-240428-11C_bin.1.orig"
"skin_feature_251","time_ref_after","before",-1.61017726008633e-05,2.32421095724179e-05,0.490042137372937,"time_ref_afterbefore",0.490042137372937,120,35,"ref_after","skin_feature_251","QML5800-240428-11C_bin.1.orig"
"skin_feature_251","time_ref_before","after",1.61017726008633e-05,2.32421095724179e-05,0.490042137373186,"time_ref_beforeafter",0.490042137373186,120,35,"ref_before","skin_feature_251","QML5800-240428-11C_bin.1.orig"
"skin_feature_252","time_ref_after","climb",8.85241000776976e-05,5.4779854645626e-05,0.109084603450561,"time_ref_afterclimb",0.218169206901123,120,34,"ref_after","skin_feature_252","QML3650-240411-07C_bin.23.orig"
"skin_feature_252","time_ref_before","climb",0.000196993531117714,8.88423815722977e-05,0.0287393622230814,"time_ref_beforeclimb",0.0574787244461629,120,34,"ref_before","skin_feature_252","QML3650-240411-07C_bin.23.orig"
"skin_feature_252","time_ref_before","after",0.000108469431040017,9.9688176290359e-05,0.279034277746163,"time_ref_beforeafter",0.279034277746163,120,34,"ref_before","skin_feature_252","QML3650-240411-07C_bin.23.orig"
"skin_feature_252","time_ref_after","before",-0.000108469431040017,9.96881762903591e-05,0.279034277748411,"time_ref_afterbefore",0.279034277748411,120,34,"ref_after","skin_feature_252","QML3650-240411-07C_bin.23.orig"
"skin_feature_253","time_ref_before","climb",7.9347751841489e-05,6.45779306535434e-05,0.222200270983628,"time_ref_beforeclimb",0.444400541967257,120,56,"ref_before","skin_feature_253","QML5200-240504-05C_bin.56.orig"
"skin_feature_253","time_ref_after","climb",4.24520848687211e-05,3.98473068478234e-05,0.289432636570762,"time_ref_afterclimb",0.578865273141523,120,56,"ref_after","skin_feature_253","QML5200-240504-05C_bin.56.orig"
"skin_feature_253","time_ref_after","before",-3.68956669727419e-05,7.2487014198667e-05,0.611936342522783,"time_ref_afterbefore",0.611936342522783,120,56,"ref_after","skin_feature_253","QML5200-240504-05C_bin.56.orig"
"skin_feature_253","time_ref_before","after",3.68956669727303e-05,7.24870141987013e-05,0.611936342523184,"time_ref_beforeafter",0.611936342523184,120,56,"ref_before","skin_feature_253","QML5200-240504-05C_bin.56.orig"
"skin_feature_254","time_ref_after","climb",-0.00013179061362417,7.34578324842329e-05,0.0753800100501394,"time_ref_afterclimb",0.150760020100279,120,37,"ref_after","skin_feature_254","QML5800-240428-04C_bin.39.strict"
"skin_feature_254","time_ref_before","after",0.000178887463274249,0.000132666063787814,0.180132937149655,"time_ref_beforeafter",0.360265874299311,120,37,"ref_before","skin_feature_254","QML5800-240428-04C_bin.39.strict"
"skin_feature_254","time_ref_before","climb",4.70968496500785e-05,0.000117531189535957,0.689358650713634,"time_ref_beforeclimb",0.689358650713634,120,37,"ref_before","skin_feature_254","QML5800-240428-04C_bin.39.strict"
"skin_feature_254","time_ref_after","before",-0.000178887463274249,0.000132666063787814,0.180132937149654,"time_ref_afterbefore",0.180132937149654,120,37,"ref_after","skin_feature_254","QML5800-240428-04C_bin.39.strict"
"skin_feature_255","time_ref_before","after",0.000488224135824755,0.000365149797335782,0.184061741634874,"time_ref_beforeafter",0.368123483269748,120,46,"ref_before","skin_feature_255","QML5800-240428-07D_bin.8.permissive"
"skin_feature_255","time_ref_after","climb",-0.000228751484427281,0.000200954739619583,0.257569483916604,"time_ref_afterclimb",0.257569483916604,120,46,"ref_after","skin_feature_255","QML5800-240428-07D_bin.8.permissive"
"skin_feature_255","time_ref_after","before",-0.000488224135820303,0.000365149797337214,0.184061741639058,"time_ref_afterbefore",0.257569483916604,120,46,"ref_after","skin_feature_255","QML5800-240428-07D_bin.8.permissive"
"skin_feature_255","time_ref_before","climb",0.000259472651397006,0.000325018250106682,0.426446882112194,"time_ref_beforeclimb",0.426446882112194,120,46,"ref_before","skin_feature_255","QML5800-240428-07D_bin.8.permissive"
"skin_feature_256","time_ref_after","climb",2.46551712648558e-05,2.30833903146049e-05,0.287843151414839,"time_ref_afterclimb",0.575686302829678,120,25,"ref_after","skin_feature_256","QML5800-240423-11C_bin.19.strict"
"skin_feature_256","time_ref_after","before",-9.60599660799485e-07,4.18506263618617e-05,0.981729208436656,"time_ref_afterbefore",0.981729208436656,120,25,"ref_after","skin_feature_256","QML5800-240423-11C_bin.19.strict"
"skin_feature_256","time_ref_before","climb",2.56157709256553e-05,3.71903387221701e-05,0.492398821202006,"time_ref_beforeclimb",0.981729208436662,120,25,"ref_before","skin_feature_256","QML5800-240423-11C_bin.19.strict"
"skin_feature_256","time_ref_before","after",9.60599660799539e-07,4.18506263618617e-05,0.981729208436662,"time_ref_beforeafter",0.981729208436662,120,25,"ref_before","skin_feature_256","QML5800-240423-11C_bin.19.strict"
"skin_feature_257","time_ref_before","climb",5.90213169554708e-05,0.000142282697404519,0.679088439336154,"time_ref_beforeclimb",0.989626647074936,120,27,"ref_before","skin_feature_257","QML5800-240423-08C_bin.11.strict"
"skin_feature_257","time_ref_before","after",2.08456780314916e-06,0.000159964607029248,0.989626647074936,"time_ref_beforeafter",0.989626647074936,120,27,"ref_before","skin_feature_257","QML5800-240423-08C_bin.11.strict"
"skin_feature_257","time_ref_after","climb",5.69367491523218e-05,8.81196246475173e-05,0.519574676935433,"time_ref_afterclimb",0.98962664707493,120,27,"ref_after","skin_feature_257","QML5800-240423-08C_bin.11.strict"
"skin_feature_257","time_ref_after","before",-2.08456780314876e-06,0.000159964607029248,0.98962664707493,"time_ref_afterbefore",0.98962664707493,120,27,"ref_after","skin_feature_257","QML5800-240423-08C_bin.11.strict"
"skin_feature_258","time_ref_after","climb",0.000122808308958854,0.00014318553487875,0.392975007685957,"time_ref_afterclimb",0.785950015371914,120,33,"ref_after","skin_feature_258","QML6500-240426-08C_bin.10.strict"
"skin_feature_258","time_ref_after","before",3.94791040616865e-05,0.000259799385291988,0.87949991295623,"time_ref_afterbefore",0.87949991295623,120,33,"ref_after","skin_feature_258","QML6500-240426-08C_bin.10.strict"
"skin_feature_258","time_ref_before","climb",8.33292048971676e-05,0.000231000176644228,0.718992934132362,"time_ref_beforeclimb",0.879499912956325,120,33,"ref_before","skin_feature_258","QML6500-240426-08C_bin.10.strict"
"skin_feature_258","time_ref_before","after",-3.94791040616864e-05,0.000259799385291988,0.879499912956325,"time_ref_beforeafter",0.879499912956325,120,33,"ref_before","skin_feature_258","QML6500-240426-08C_bin.10.strict"
"skin_feature_259","time_ref_before","climb",3.65467490911043e-05,4.11502777353832e-05,0.376436177238261,"time_ref_beforeclimb",0.653784546070679,120,32,"ref_before","skin_feature_259","QML5800-240423-02C_bin.8.permissive"
"skin_feature_259","time_ref_before","after",2.08529674740811e-05,4.63624596201539e-05,0.653784546070679,"time_ref_beforeafter",0.653784546070679,120,32,"ref_before","skin_feature_259","QML5800-240423-02C_bin.8.permissive"
"skin_feature_259","time_ref_after","climb",1.56937816170231e-05,2.56126569227532e-05,0.541400863047989,"time_ref_afterclimb",0.653784546071187,120,32,"ref_after","skin_feature_259","QML5800-240423-02C_bin.8.permissive"
"skin_feature_259","time_ref_after","before",-2.08529674740813e-05,4.6362459620154e-05,0.653784546071187,"time_ref_afterbefore",0.653784546071187,120,32,"ref_after","skin_feature_259","QML5800-240423-02C_bin.8.permissive"
"skin_feature_26","time_ref_before","climb",3.196162764775e-05,0.000793775904048057,0.967952389999088,"time_ref_beforeclimb",0.967952389999088,120,52,"ref_before","skin_feature_26","QML5800-240423-08D_bin.8.permissive"
"skin_feature_26","time_ref_after","climb",0.000390109408425728,0.000495665623433893,0.432956251453846,"time_ref_afterclimb",0.690000926034412,120,52,"ref_after","skin_feature_26","QML5800-240423-08D_bin.8.permissive"
"skin_feature_26","time_ref_after","before",0.00035814778077798,0.000895617600178395,0.690000926034412,"time_ref_afterbefore",0.690000926034412,120,52,"ref_after","skin_feature_26","QML5800-240423-08D_bin.8.permissive"
"skin_feature_26","time_ref_before","after",-0.000358147780777978,0.000895617600178392,0.690000926035492,"time_ref_beforeafter",0.967952389999088,120,52,"ref_before","skin_feature_26","QML5800-240423-08D_bin.8.permissive"
"skin_feature_260","time_ref_after","climb",-0.000138473685345515,0.000227220677417925,0.543522313275077,"time_ref_afterclimb",0.602013487972103,120,61,"ref_after","skin_feature_260","QML2500-240411-01D_bin.12.orig"
"skin_feature_260","time_ref_after","before",-0.000215620082813467,0.000412254711608255,0.602013487972103,"time_ref_afterbefore",0.602013487972103,120,61,"ref_after","skin_feature_260","QML2500-240411-01D_bin.12.orig"
"skin_feature_260","time_ref_before","climb",7.71463974679486e-05,0.000366542569555852,0.833688739511559,"time_ref_beforeclimb",0.833688739511559,120,61,"ref_before","skin_feature_260","QML2500-240411-01D_bin.12.orig"
"skin_feature_260","time_ref_before","after",0.000215620082813463,0.000412254711608255,0.602013487972126,"time_ref_beforeafter",0.833688739511559,120,61,"ref_before","skin_feature_260","QML2500-240411-01D_bin.12.orig"
"skin_feature_261","time_ref_before","climb",5.11569491446311e-05,5.62529292839113e-05,0.365179479574092,"time_ref_beforeclimb",0.582340553663628,120,28,"ref_before","skin_feature_261","QML5800-240428-10C_bin.31.strict"
"skin_feature_261","time_ref_before","after",3.48583839306899e-05,6.31883868157708e-05,0.582340553663628,"time_ref_beforeafter",0.582340553663628,120,28,"ref_before","skin_feature_261","QML5800-240428-10C_bin.31.strict"
"skin_feature_261","time_ref_after","climb",1.62985652144696e-05,3.47671890122295e-05,0.640186350734331,"time_ref_afterclimb",0.640186350734331,120,28,"ref_after","skin_feature_261","QML5800-240428-10C_bin.31.strict"
"skin_feature_261","time_ref_after","before",-3.48583839305736e-05,6.31883868161777e-05,0.582340553667423,"time_ref_afterbefore",0.640186350734331,120,28,"ref_after","skin_feature_261","QML5800-240428-10C_bin.31.strict"
"skin_feature_262","time_ref_after","climb",3.32710678930325e-06,7.57697939275138e-06,0.66146302159949,"time_ref_afterclimb",0.665301694120174,120,25,"ref_after","skin_feature_262","QML5200-240511-05C_bin.61.orig"
"skin_feature_262","time_ref_after","before",-5.95537450362283e-06,1.37290541343486e-05,0.665301694120174,"time_ref_afterbefore",0.665301694120174,120,25,"ref_after","skin_feature_262","QML5200-240511-05C_bin.61.orig"
"skin_feature_262","time_ref_before","climb",9.28248129292607e-06,1.2194871138641e-05,0.448166254658454,"time_ref_beforeclimb",0.665301694120101,120,25,"ref_before","skin_feature_262","QML5200-240511-05C_bin.61.orig"
"skin_feature_262","time_ref_before","after",5.95537450362281e-06,1.37290541343486e-05,0.665301694120101,"time_ref_beforeafter",0.665301694120101,120,25,"ref_before","skin_feature_262","QML5200-240511-05C_bin.61.orig"
"skin_feature_263","time_ref_after","climb",0.00017048982628975,0.000124339197232507,0.173243623894096,"time_ref_afterclimb",0.346487247788192,120,37,"ref_after","skin_feature_263","QML5200-240522-02D_bin.21.orig"
"skin_feature_263","time_ref_before","climb",0.000114760108691235,0.00020140456577369,0.570018864427907,"time_ref_beforeclimb",0.805807814654393,120,37,"ref_before","skin_feature_263","QML5200-240522-02D_bin.21.orig"
"skin_feature_263","time_ref_before","after",-5.57297175985146e-05,0.000226124742557725,0.805807814654393,"time_ref_beforeafter",0.805807814654393,120,37,"ref_before","skin_feature_263","QML5200-240522-02D_bin.21.orig"
"skin_feature_263","time_ref_after","before",5.57297175985143e-05,0.000226124742557725,0.805807814654225,"time_ref_afterbefore",0.805807814654225,120,37,"ref_after","skin_feature_263","QML5200-240522-02D_bin.21.orig"
"skin_feature_264","time_ref_before","climb",0.000400676117206432,0.00189611596363301,0.833038416190023,"time_ref_beforeclimb",0.953940183142948,120,47,"ref_before","skin_feature_264","QML5200-240511-09D_bin.7.permissive"
"skin_feature_264","time_ref_before","after",-0.000123320974661451,0.00213012126996979,0.953940183142948,"time_ref_beforeafter",0.953940183142948,120,47,"ref_before","skin_feature_264","QML5200-240511-09D_bin.7.permissive"
"skin_feature_264","time_ref_after","climb",0.000523997091862438,0.00117219410168435,0.655760988115074,"time_ref_afterclimb",0.953940183140378,120,47,"ref_after","skin_feature_264","QML5200-240511-09D_bin.7.permissive"
"skin_feature_264","time_ref_after","before",0.00012332097466795,0.00213012126996446,0.953940183140378,"time_ref_afterbefore",0.953940183140378,120,47,"ref_after","skin_feature_264","QML5200-240511-09D_bin.7.permissive"
"skin_feature_265","time_ref_after","climb",0.00121208665104572,0.00196995685214222,0.539629603679052,"time_ref_afterclimb",0.967294470474986,120,52,"ref_after","skin_feature_265","QML6500-240426-02D_bin.11.orig"
"skin_feature_265","time_ref_before","climb",0.00106577744545886,0.00315625045730429,0.73623215626754,"time_ref_beforeclimb",0.967294470474925,120,52,"ref_before","skin_feature_265","QML6500-240426-02D_bin.11.orig"
"skin_feature_265","time_ref_before","after",-0.000146309205586861,0.00356042790218864,0.967294470474925,"time_ref_beforeafter",0.967294470474925,120,52,"ref_before","skin_feature_265","QML6500-240426-02D_bin.11.orig"
"skin_feature_265","time_ref_after","before",0.000146309205586856,0.00356042790218865,0.967294470474986,"time_ref_afterbefore",0.967294470474986,120,52,"ref_after","skin_feature_265","QML6500-240426-02D_bin.11.orig"
"skin_feature_266","time_ref_before","climb",0.000293999880230478,0.00139060819744063,0.832948598859449,"time_ref_beforeclimb",0.832948598859449,120,59,"ref_before","skin_feature_266","QML6500-240426-10C_bin.2.strict"
"skin_feature_266","time_ref_before","after",-0.000384991927684891,0.00156657849262542,0.80633348021848,"time_ref_beforeafter",0.832948598859449,120,59,"ref_before","skin_feature_266","QML6500-240426-10C_bin.2.strict"
"skin_feature_266","time_ref_after","climb",0.000678991807915371,0.000865327769888451,0.434381203046554,"time_ref_afterclimb",0.806333480218443,120,59,"ref_after","skin_feature_266","QML6500-240426-10C_bin.2.strict"
"skin_feature_266","time_ref_after","before",0.000384991927684897,0.00156657849262542,0.806333480218443,"time_ref_afterbefore",0.806333480218443,120,59,"ref_after","skin_feature_266","QML6500-240426-10C_bin.2.strict"
"skin_feature_267","time_ref_after","climb",8.98151894521633e-05,0.000106955392243425,0.402899391473179,"time_ref_afterclimb",0.763574253179687,120,46,"ref_after","skin_feature_267","QML5200-240418-01D_bin.46.orig"
"skin_feature_267","time_ref_before","climb",0.000148265676954628,0.000172210593338145,0.391115328506677,"time_ref_beforeclimb",0.763574253179724,120,46,"ref_before","skin_feature_267","QML5200-240418-01D_bin.46.orig"
"skin_feature_267","time_ref_before","after",5.8450487502465e-05,0.000193842045541003,0.763574253179724,"time_ref_beforeafter",0.763574253179724,120,46,"ref_before","skin_feature_267","QML5200-240418-01D_bin.46.orig"
"skin_feature_267","time_ref_after","before",-5.84504875024643e-05,0.000193842045541003,0.763574253179687,"time_ref_afterbefore",0.763574253179687,120,46,"ref_after","skin_feature_267","QML5200-240418-01D_bin.46.orig"
"skin_feature_268","time_ref_before","after",-0.000384557705826511,0.000204374489317436,0.0625525865651179,"time_ref_beforeafter",0.125105173130236,120,29,"ref_before","skin_feature_268","QML5200-240511-02B_bin.2.strict"
